"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910749","0.000","1615920720000","226.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920540000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920480000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920420000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920360000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920240000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920060000","226.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615920000000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919940000","226.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919880000","226.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919820000","226.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919760000","226.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919580000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919520000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919460000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919340000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919280000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919100000","226.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615919040000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918980000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918920000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918860000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918800000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918740000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918560000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918440000","224.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918380000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918320000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918140000","226.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918080000","226.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615918020000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917960000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917900000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917840000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917660000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917540000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917480000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917420000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917360000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917180000","226.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917120000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917060000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615917000000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916940000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916880000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916640000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916580000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916520000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916460000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916400000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916220000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916160000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916100000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615916040000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915980000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915920000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915740000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915680000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915620000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915560000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915500000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915440000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915260000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915200000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915140000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915080000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615915020000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914960000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914780000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914720000","226.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914660000","226.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914600000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914540000","226.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914480000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914300000","226.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914240000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914180000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914120000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615914060000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913940000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913820000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913760000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913700000","226.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913640000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913580000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913340000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913280000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913220000","225.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913160000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615913040000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912920000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912860000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912800000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912740000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912680000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912620000","225.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912440000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912380000","226.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912320000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912260000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615912140000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911900000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911840000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911780000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911720000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911660000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911600000","226.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911420000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911360000","225.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911180000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615911120000","225.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910940000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910880000","225.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910820000","225.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910760000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910700000","225.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910460000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910340000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910280000","225.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910220000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615910040000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909980000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909920000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909860000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909800000","225.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909740000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909560000","225.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909440000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909380000","224.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909320000","225.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909260000","224.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909080000","225.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615909020000","225.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908960000","225.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908900000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908840000","225.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908780000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908540000","224.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908480000","224.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908420000","224.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908360000","224.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908300000","224.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908120000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908060000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615908000000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907940000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907880000","225.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907820000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907640000","225.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907580000","225.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907520000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907460000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907400000","227.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907340000","227.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907160000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907100000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615907040000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906980000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906920000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906860000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906680000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906620000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906560000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906500000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906440000","229.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906380000","230.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906200000","230.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906140000","230.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906080000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615906020000","230.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905960000","230.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905840000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905720000","230.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905660000","229.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905600000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905540000","229.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905480000","229.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905420000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905240000","229.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905180000","230.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905120000","230.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615905060000","230.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904940000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904760000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904700000","229.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904640000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904580000","229.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904520000","229.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904460000","229.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904280000","229.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904160000","230.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615904040000","229.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903980000","229.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903800000","229.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903740000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903680000","229.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903620000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903560000","229.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903500000","229.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903320000","229.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903260000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903140000","229.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903080000","229.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615903020000","229.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902840000","229.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902780000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902720000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902660000","229.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902600000","229.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902540000","229.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902360000","229.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902240000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902180000","228.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615902120000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901940000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901880000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901820000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901760000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901700000","229.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901640000","228.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901460000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901340000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901280000","228.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901220000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615901160000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900980000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900920000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900860000","228.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900800000","229.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900740000","228.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900680000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900440000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900380000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900320000","228.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900260000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615900200000","228.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899960000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899900000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899840000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899780000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899720000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899660000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899480000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899420000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899360000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899300000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899240000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899060000","228.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615899000000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898940000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898880000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898820000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898760000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898580000","228.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898520000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898460000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898400000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898340000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898280000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898100000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615898040000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897980000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897920000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897860000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897740000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897620000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897560000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897500000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897440000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897380000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897320000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897140000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615897080000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896960000","228.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896840000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896660000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896600000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896540000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896480000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896420000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896360000","228.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896180000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896120000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615896060000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895940000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895880000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895640000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895580000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895520000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895460000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895400000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895220000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895160000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615895040000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894980000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894920000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894740000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894680000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894620000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894560000","228.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894500000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894440000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894260000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894140000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894080000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615894020000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893960000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893780000","227.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893720000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893660000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893540000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893480000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893240000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893180000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893120000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893060000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615893000000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892820000","227.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892760000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892700000","227.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892640000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892580000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892520000","227.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892340000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892280000","226.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892220000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892160000","228.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892100000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615892040000","228.000","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891860000","228.100","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891800000","228.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891740000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891680000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891620000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891560000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891380000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891320000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891260000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891200000","227.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891140000","227.500","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615891080000","227.700","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890900000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890840000","227.600","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890780000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890720000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890660000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890480000","226.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890420000","227.400","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890360000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890300000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890240000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890180000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615890000000","226.900","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615889940000","226.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615889880000","226.800","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615889760000","227.200","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615889640000","227.300","0.000","33","60","是","19","4","1.970"
"489190910749","0.000","1615889520000","227.200","0.000","33","60","是","19","4","1.970"
