"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1615433280000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615433100000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615433040000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432980000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432920000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432860000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432800000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432620000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432560000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432440000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432380000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432320000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432140000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432080000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615432020000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431960000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431900000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431840000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431660000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431540000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431480000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431420000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431360000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431300000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431120000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431060000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615431000000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430940000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430880000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430640000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430580000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430520000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430460000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430400000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430220000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430160000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430100000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615430040000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429980000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429920000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429740000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429680000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429620000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429560000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429500000","223.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429200000","223.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429140000","223.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615429080000","223.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428960000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428780000","223.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428720000","223.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428660000","223.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428600000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428540000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428480000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428300000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428240000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428180000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428120000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615428060000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427940000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427820000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427760000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427700000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427640000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427580000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427520000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427340000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427280000","225.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427220000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427160000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615427040000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426860000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426800000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426740000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426680000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426620000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426560000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426380000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426320000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426260000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426140000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615426080000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425900000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425840000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425780000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425720000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425660000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425480000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425420000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425360000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425240000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425180000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615425000000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424940000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424880000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424820000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424760000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424700000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424460000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424340000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424280000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424220000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615424160000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423980000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423920000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423860000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423800000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423740000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423680000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423440000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423380000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423320000","223.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423260000","223.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423200000","223.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615423020000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422960000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422900000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422840000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422780000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422540000","223.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422480000","223.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422420000","223.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422360000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422300000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422120000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422060000","223.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615422000000","223.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421940000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421880000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421760000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421640000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421580000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421520000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421460000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421400000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421340000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421160000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421100000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615421040000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420980000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420920000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420860000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420680000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420620000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420560000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420500000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420440000","223.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420380000","224.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420200000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420140000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420080000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615420020000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419960000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419840000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419660000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419600000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419540000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419480000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419420000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419240000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419180000","223.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419120000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615419060000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418940000","223.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418760000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418700000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418640000","224.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418580000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418520000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418460000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418280000","223.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418220000","223.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418160000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615418040000","224.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417980000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417800000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417740000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417680000","223.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417620000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417560000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417500000","223.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417320000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417260000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417140000","224.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417080000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615417020000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416840000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416780000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416720000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416660000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416600000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416540000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416360000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416240000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416180000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416120000","222.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615416060000","222.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415880000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415820000","223.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415760000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415700000","224.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415640000","223.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415580000","223.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415340000","223.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415280000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415220000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415160000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615415100000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414920000","224.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414860000","224.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414800000","224.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414740000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414680000","223.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414440000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414380000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414320000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414260000","224.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414200000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615414020000","224.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413960000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413900000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413840000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413780000","225.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413720000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413540000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413480000","225.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413420000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413360000","224.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413300000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413240000","224.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413180000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615413000000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412940000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412880000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412820000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412760000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412640000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412520000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412460000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412400000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412340000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412280000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412220000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615412040000","225.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411980000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411920000","225.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411860000","225.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411740000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411560000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411500000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411440000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411380000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411320000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411140000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411080000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615411020000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410960000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410840000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410660000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410600000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410540000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410480000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410420000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410360000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410180000","226.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410120000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615410060000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409940000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409880000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409700000","224.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409640000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409580000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409520000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409460000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409400000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409220000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409160000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615409040000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408980000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408920000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408740000","226.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408680000","226.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408620000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408560000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408500000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408440000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408380000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408140000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408080000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615408020000","226.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407960000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407780000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407720000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407660000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407600000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407540000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407480000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407240000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407180000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407120000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407060000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615407000000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406820000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406760000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406700000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406640000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406580000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406520000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406340000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406280000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406220000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406160000","226.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406100000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615406040000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405860000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405800000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405740000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405680000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405620000","225.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405560000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405380000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405320000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405260000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405200000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405140000","226.100","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615405080000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404900000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404840000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404780000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404720000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404660000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404540000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404420000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404360000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404300000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404240000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404180000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615404120000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403940000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403880000","226.300","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403820000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403760000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403640000","225.800","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403460000","225.900","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403400000","226.400","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403340000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403280000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403220000","226.200","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615403160000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402980000","225.700","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402920000","225.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402860000","225.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402740000","226.600","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402560000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402500000","226.500","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402440000","226.000","0.000","49","60","是","17","4","7.000"
"489190910750","0.000","1615402380000","225.700","0.000","49","60","是","17","4","7.000"
